Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;9;31;19;3338,22;2714;Terminal mobilny PSION WORKABOUT PRO3;WA3C111416101500;;7527C,Microsoft CE 5.0,Open TekTerm V2,RA2041 802.11b/g,AT&T USA,Super High Cap (4400 mAh) Stan,Pistol Grip,UMTS HC25 Radio,1D Laser LR Pod (pistol grip),English;7527C,Microsoft CE 5.0,Open TekTerm V2,RA2041 802.11b/g,AT&T USA,Super High Cap (4400 mAh) Stan,Pistol Grip,UMTS HC25 Radio,1D Laser LR Pod (pistol grip),English;WAP;WAP;;;;328;;
1;9;31;19;3248,43;2641;Terminal mobilny PSION WORKABOUT PRO3;WA3C11141S000300;;7527C-G2 (WORKABOUT PRO C),Speech Kit,Standard Latch,High Cap,High Cap (3300 mAh),English UK,RA2041 802.11b/g,WINCE 5.0,English,Open TekTerm V2,1D Laser LR Pod (pistol grip);7527C-G2 (WORKABOUT PRO C),Speech Kit,Standard Latch,High Cap,High Cap (3300 mAh),English UK,RA2041 802.11b/g,WINCE 5.0,English,Open TekTerm V2,1D Laser LR Pod (pistol grip);WAP;WAP;;;;328;;
1;9;31;19;2798,25;2275;Terminal mobilny PSION WORKABOUT PRO3;WA3C111510000300;;7527C,English,Microsoft CE 5.0,2D PTX Imager Slim Pod,High Cap (3300 mAh)Standard La,RA2041 802.11b/g,Open TekTerm V2;7527C,English,Microsoft CE 5.0,2D PTX Imager Slim Pod,High Cap (3300 mAh)Standard La,RA2041 802.11b/g,Open TekTerm V2;WAP;WAP;;;;328;;
1;9;31;19;2826,54;2298;Terminal mobilny PSION WORKABOUT PRO3;WA3C111510003300;;7527C-G2 (WORKABOUT PRO C),Open TekTerm V2,WINCE 5.0,English,2D PTX Imager Slim Pod,Pistol Grip (2D Imager),Standard Latch,High Cap,High Cap (3300 mAh),RA2041 802.11b/g;7527C-G2 (WORKABOUT PRO C),Open TekTerm V2,WINCE 5.0,English,2D PTX Imager Slim Pod,Pistol Grip (2D Imager),Standard Latch,High Cap,High Cap (3300 mAh),RA2041 802.11b/g;WAP;WAP;;;;328;;
1;9;31;19;2763,81;2247;Terminal mobilny PSION WORKABOUT PRO3;WA3C111610004300;;7527C-G2 (WORKABOUT PRO C),1D Laser Endcap,Double Loop Hndstrp w/Stylus,High Cap,Standard Latch,High Cap (3300 mAh),RA2041 802.11b/g,Open TekTerm V2,WINCE 5.0,English;7527C-G2 (WORKABOUT PRO C),1D Laser Endcap,Double Loop Hndstrp w/Stylus,High Cap,Standard Latch,High Cap (3300 mAh),RA2041 802.11b/g,Open TekTerm V2,WINCE 5.0,English;WAP;WAP;;;;328;;
1;9;31;19;2832,69;2303;Terminal mobilny PSION WORKABOUT PRO3;WA3C111610004510;;7527C-G2 (WORKABOUT PRO C),Scr Protector,Standard Latch,Super High Cap,Super High Cap (4400 mAh),Double Loop Hndstrp w/Stylus,WINCE 5.0,English,Open TekTerm V2,RA2041 802.11b/g,1D Laser Endcap;7527C-G2 (WORKABOUT PRO C),Scr Protector,Standard Latch,Super High Cap,Super High Cap (4400 mAh),Double Loop Hndstrp w/Stylus,WINCE 5.0,English,Open TekTerm V2,RA2041 802.11b/g,1D Laser Endcap;WAP;WAP;;;;328;;
1;9;31;19;2853,60;2320;Terminal mobilny PSION WORKABOUT PRO3;WA3C111610007300;;7527C-G2 (WORKABOUT PRO C),WINCE 5.0,1D Laser Endcap,RA2041 802.11b/g,Open TekTerm V2,English,Pistol Grip Flush Mount w T/B,High Cap,Standard Latch,High Cap (3300 mAh);7527C-G2 (WORKABOUT PRO C),WINCE 5.0,1D Laser Endcap,RA2041 802.11b/g,Open TekTerm V2,English,Pistol Grip Flush Mount w T/B,High Cap,Standard Latch,High Cap (3300 mAh);WAP;WAP;;;;328;;
1;9;31;19;2911,41;2367;Terminal mobilny PSION WORKABOUT PRO3;WA3C111610007500;;7527C-G2 (WORKABOUT PRO C),Pistol Grip Flush Mount w T/B,Super High Cap,Standard Latch,Super High Cap (4400 mAh),RA2041 802.11b/g,WINCE 5.0,English,1D Laser Endcap,Open TekTerm V2;7527C-G2 (WORKABOUT PRO C),Pistol Grip Flush Mount w T/B,Super High Cap,Standard Latch,Super High Cap (4400 mAh),RA2041 802.11b/g,WINCE 5.0,English,1D Laser Endcap,Open TekTerm V2;WAP;WAP;;;;328;;
1;9;31;19;2922,48;2376;Terminal mobilny PSION WORKABOUT PRO3;WA3C111610007510;;7527C-G2 (WORKABOUT PRO C),English,Open TekTerm V2,RA2041 802.11b/g,Super High Cap (4400 mAh),Standard Latch,Scr Protector,Super High Cap,Pistol Grip Flush Mount w T/B,1D Laser Endcap,WINCE 5.0;7527C-G2 (WORKABOUT PRO C),English,Open TekTerm V2,RA2041 802.11b/g,Super High Cap (4400 mAh),Standard Latch,Scr Protector,Super High Cap,Pistol Grip Flush Mount w T/B,1D Laser Endcap,WINCE 5.0;WAP;WAP;;;;328;;
1;9;31;19;2929,86;2382;Terminal mobilny PSION WORKABOUT PRO3;WA3C111630004300;;7527C,Microsoft CE 5.0,Open TekTerm V2,RA2043 802.11 a/g,High Cap (3300 mAh)Standard La,Double Loop Hndstrp w/Stylus,1D Laser Endcap,English;7527C,Microsoft CE 5.0,Open TekTerm V2,RA2043 802.11 a/g,High Cap (3300 mAh)Standard La,Double Loop Hndstrp w/Stylus,1D Laser Endcap,English;WAP;WAP;;;;328;;
1;9;31;19;3077,46;2502;Terminal mobilny PSION WORKABOUT PRO3;WA3C111630007500;;7527C-G2 (WORKABOUT PRO C),WINCE 5.0,Open TekTerm V2,Standard Latch,Super High Cap,Super High Cap (4400 mAh),Pistol Grip Flush Mount w T/B,RA2043 802.11 a/g,1D Laser Endcap,English;7527C-G2 (WORKABOUT PRO C),WINCE 5.0,Open TekTerm V2,Standard Latch,Super High Cap,Super High Cap (4400 mAh),Pistol Grip Flush Mount w T/B,RA2043 802.11 a/g,1D Laser Endcap,English;WAP;WAP;;;;328;;
1;9;31;19;2466,15;2005;Terminal mobilny PSION WORKABOUT PRO3;WA3C111710000300;;7527C,Microsoft CE 5.0,English,1D Imager Endcap,High Cap (3300 mAh)Standard La,RA2041 802.11b/g,Open TekTerm V2;7527C,Microsoft CE 5.0,English,1D Imager Endcap,High Cap (3300 mAh)Standard La,RA2041 802.11b/g,Open TekTerm V2;WAP;WAP;;;;328;;
1;9;31;19;2474,76;2012;Terminal mobilny PSION WORKABOUT PRO3;WA3C111710004300;;7527C,Microsoft CE 5.0,English,1D Imager Endcap,Double Loop Hndstrp w/Stylus,High Cap (3300 mAh)Standard La,RA2041 802.11b/g,Open TekTerm V2;7527C,Microsoft CE 5.0,English,1D Imager Endcap,Double Loop Hndstrp w/Stylus,High Cap (3300 mAh)Standard La,RA2041 802.11b/g,Open TekTerm V2;WAP;WAP;;;;328;;
1;9;31;19;2485,83;2021;Terminal mobilny PSION WORKABOUT PRO3;WA3C111710004310;;7527C,English,1D Imager Endcap,Double Loop Hndstrp w/Stylus,Scr Protector,High Cap (3300 mAh)Standard La,RA2041 802.11b/g,Open TekTerm V2,Microsoft CE 5.0;7527C,English,1D Imager Endcap,Double Loop Hndstrp w/Stylus,Scr Protector,High Cap (3300 mAh)Standard La,RA2041 802.11b/g,Open TekTerm V2,Microsoft CE 5.0;WAP;WAP;;;;328;;
1;9;31;19;2543,64;2068;Terminal mobilny PSION WORKABOUT PRO3;WA3C111710004510;;7527C,Open TekTerm V2,RA2041 802.11b/g,Super High Cap (4400 mAh) Stan,Scr Protector,Double Loop Hndstrp w/Stylus,1D Imager Endcap,English,Microsoft CE 5.0;7527C,Open TekTerm V2,RA2041 802.11b/g,Super High Cap (4400 mAh) Stan,Scr Protector,Double Loop Hndstrp w/Stylus,1D Imager Endcap,English,Microsoft CE 5.0;WAP;WAP;;;;328;;
1;9;31;19;2381,28;1936;Terminal mobilny PSION WORKABOUT PRO3;WA3C111710004B00;;7527C-G2 (WORKABOUT PRO C),Double Loop Hndstrp w/Stylus,Standard Latch,High Cap,RA2041 802.11b/g,WINCE 5.0,English,Open TekTerm V2,1D Imager Endcap;7527C-G2 (WORKABOUT PRO C),Double Loop Hndstrp w/Stylus,Standard Latch,High Cap,RA2041 802.11b/g,WINCE 5.0,English,Open TekTerm V2,1D Imager Endcap;WAP;WAP;;;;328;;
1;9;31;19;2589,15;2105;Terminal mobilny PSION WORKABOUT PRO3;WA3C111710007300;;7527C-G2 (WORKABOUT PRO C),English,1D Imager Endcap,Pistol Grip Flush Mount w T/B,Standard Latch,High Cap,High Cap (3300 mAh),RA2041 802.11b/g,Open TekTerm V2,WINCE 5.0;7527C-G2 (WORKABOUT PRO C),English,1D Imager Endcap,Pistol Grip Flush Mount w T/B,Standard Latch,High Cap,High Cap (3300 mAh),RA2041 802.11b/g,Open TekTerm V2,WINCE 5.0;WAP;WAP;;;;328;;
1;9;31;19;2575,62;2094;Terminal mobilny PSION WORKABOUT PRO3;WA3C111710007310;;7527C,1D Imager Endcap,Pistol Grip Flush Mount w T/B,Scr Protector,High Cap (3300 mAh)Standard La,RA2041 802.11b/g,Open TekTerm V2,Microsoft CE 5.0,English;7527C,1D Imager Endcap,Pistol Grip Flush Mount w T/B,Scr Protector,High Cap (3300 mAh)Standard La,RA2041 802.11b/g,Open TekTerm V2,Microsoft CE 5.0,English;WAP;WAP;;;;328;;
1;9;31;19;2665,41;2167;Terminal mobilny PSION WORKABOUT PRO3;WA3C111730000500;;7527C,English,Open TekTerm V2,RA2043 802.11 a/g,Super High Cap (4400 mAh) Stan,1D Imager Endcap,Microsoft CE 5.0;7527C,English,Open TekTerm V2,RA2043 802.11 a/g,Super High Cap (4400 mAh) Stan,1D Imager Endcap,Microsoft CE 5.0;WAP;WAP;;;;328;;
1;9;31;19;2825,31;2297;Terminal mobilny PSION WORKABOUT PRO3;WA3C111810003300;;7527C-G2 (WORKABOUT PRO C),Standard Latch,High Cap,High Cap (3300 mAh),Pistol Grip (2D Imager),WINCE 5.0,English,Open TekTerm V2,RA2041 802.11b/g,2D HHP Imager Slim Pod;7527C-G2 (WORKABOUT PRO C),Standard Latch,High Cap,High Cap (3300 mAh),Pistol Grip (2D Imager),WINCE 5.0,English,Open TekTerm V2,RA2041 802.11b/g,2D HHP Imager Slim Pod;WAP;WAP;;;;328;;
1;9;31;19;2883,12;2344;Terminal mobilny PSION WORKABOUT PRO3;WA3C111810003500;;7527C-G2 (WORKABOUT PRO C),English,RA2041 802.11b/g,2D HHP Imager Slim Pod,Open TekTerm V2,WINCE 5.0,Pistol Grip (2D Imager),Standard Latch,Super High Cap,Super High Cap (4400 mAh);7527C-G2 (WORKABOUT PRO C),English,RA2041 802.11b/g,2D HHP Imager Slim Pod,Open TekTerm V2,WINCE 5.0,Pistol Grip (2D Imager),Standard Latch,Super High Cap,Super High Cap (4400 mAh);WAP;WAP;;;;328;;
1;9;31;19;2894,19;2353;Terminal mobilny PSION WORKABOUT PRO3;WA3C111810003510;;7527C-G2 (WORKABOUT PRO C),Open TekTerm V2,WINCE 5.0,English,2D HHP Imager Slim Pod,Pistol Grip (2D Imager),Scr Protector,Standard Latch,Super High Cap,Super High Cap (4400 mAh),RA2041 802.11b/g;7527C-G2 (WORKABOUT PRO C),Open TekTerm V2,WINCE 5.0,English,2D HHP Imager Slim Pod,Pistol Grip (2D Imager),Scr Protector,Standard Latch,Super High Cap,Super High Cap (4400 mAh),RA2041 802.11b/g;WAP;WAP;;;;328;;
1;9;31;19;2899,11;2357;Terminal mobilny PSION WORKABOUT PRO3;WA3C111810005510;;7527C-G2 (WORKABOUT PRO C),Open TekTerm V2,WINCE 5.0,English,2D HHP Imager Slim Pod,Double Loop Hndstrp w/o Stylus,Scr Protector,Standard Latch,Super High Cap,Super High Cap (4400 mAh),RA2041 802.11b/g;7527C-G2 (WORKABOUT PRO C),Open TekTerm V2,WINCE 5.0,English,2D HHP Imager Slim Pod,Double Loop Hndstrp w/o Stylus,Scr Protector,Standard Latch,Super High Cap,Super High Cap (4400 mAh),RA2041 802.11b/g;WAP;WAP;;;;328;;
1;9;31;19;3484,59;2833;Terminal mobilny PSION WORKABOUT PRO3;WA3C111811014510;;7527C,English,Open TekTerm V2,RA2041 802.11b/g,TAGSYS HF-T2-G2-USB MPEC,Super High Cap (4400 mAh) Stan,Scr Protector,Double Loop Hndstrp w/Stylus,PC EXP MOD,2D HHP Imager Slim Pod,Microsoft CE 5.0;7527C,English,Open TekTerm V2,RA2041 802.11b/g,TAGSYS HF-T2-G2-USB MPEC,Super High Cap (4400 mAh) Stan,Scr Protector,Double Loop Hndstrp w/Stylus,PC EXP MOD,2D HHP Imager Slim Pod,Microsoft CE 5.0;WAP;WAP;;;;328;;
1;9;31;19;3833,91;3117;Terminal mobilny PSION WORKABOUT PRO3;WA3C111819013510;;7527C,English,2D HHP Imager Slim Pod,GSM Quad-band Voice/Data,Pistol Grip (2D Imager),Scr Protector,Super High Cap (4400 mAh) Stan,TAGSYS HF-T2-G2-USB MPEC,RA2041 802.11b/g,Open TekTerm V2,Microsoft CE 5.0;7527C,English,2D HHP Imager Slim Pod,GSM Quad-band Voice/Data,Pistol Grip (2D Imager),Scr Protector,Super High Cap (4400 mAh) Stan,TAGSYS HF-T2-G2-USB MPEC,RA2041 802.11b/g,Open TekTerm V2,Microsoft CE 5.0;WAP;WAP;;;;328;;
1;9;31;19;2814,24;2288;Terminal mobilny PSION WORKABOUT PRO3;WA3C111910004510;;7527C-G2 (WORKABOUT PRO C),Scr Protector,Standard Latch,Super High Cap,Super High Cap (4400 mAh),English,Open TekTerm V2,2D EndCap HHP,Double Loop Hndstrp w/Stylus,RA2041 802.11b/g,WINCE 5.0;7527C-G2 (WORKABOUT PRO C),Scr Protector,Standard Latch,Super High Cap,Super High Cap (4400 mAh),English,Open TekTerm V2,2D EndCap HHP,Double Loop Hndstrp w/Stylus,RA2041 802.11b/g,WINCE 5.0;WAP;WAP;;;;328;;
1;9;31;19;2892,96;2352;Terminal mobilny PSION WORKABOUT PRO3;WA3C111910007500;;7527C,English,2D EndCap HHP,Pistol Grip Flush Mount w T/B,Super High Cap (4400 mAh) Stan,RA2041 802.11b/g,Open TekTerm V2,Microsoft CE 5.0;7527C,English,2D EndCap HHP,Pistol Grip Flush Mount w T/B,Super High Cap (4400 mAh) Stan,RA2041 802.11b/g,Open TekTerm V2,Microsoft CE 5.0;WAP;WAP;;;;328;;
1;9;31;19;2904,03;2361;Terminal mobilny PSION WORKABOUT PRO3;WA3C111910007510;;7527C-G2 (WORKABOUT PRO C),2D EndCap HHP,Pistol Grip Flush Mount w T/B,Super High Cap,Scr Protector,Standard Latch,Super High Cap (4400 mAh),RA2041 802.11b/g,Open TekTerm V2,WINCE 5.0,English;7527C-G2 (WORKABOUT PRO C),2D EndCap HHP,Pistol Grip Flush Mount w T/B,Super High Cap,Scr Protector,Standard Latch,Super High Cap (4400 mAh),RA2041 802.11b/g,Open TekTerm V2,WINCE 5.0,English;WAP;WAP;;;;328;;
1;9;31;19;2879,43;2341;Terminal mobilny PSION WORKABOUT PRO3;WA3C111A00006500;;7527C,English,Open TekTerm V2,Pistol Grip Flush Mount,Super High Cap (4400 mAh) Stan,1D Laser Autorange Endcap,Microsoft CE 5.0;7527C,English,Open TekTerm V2,Pistol Grip Flush Mount,Super High Cap (4400 mAh) Stan,1D Laser Autorange Endcap,Microsoft CE 5.0;WAP;WAP;;;;328;;
1;9;31;19;3040,56;2472;Terminal mobilny PSION WORKABOUT PRO3;WA3C111A10000500;;7527C,Microsoft CE 5.0,English,Super High Cap (4400 mAh) Stan,RA2041 802.11b/g,1D Laser Autorange Endcap,Open TekTerm V2;7527C,Microsoft CE 5.0,English,Super High Cap (4400 mAh) Stan,RA2041 802.11b/g,1D Laser Autorange Endcap,Open TekTerm V2;WAP;WAP;;;;328;;
1;9;31;19;3073,77;2499;Terminal mobilny PSION WORKABOUT PRO3;WA3C111A10004500;;7527C,English,1D Laser Autorange Endcap,Double Loop Hndstrp w/Stylus,Super High Cap (4400 mAh) Stan,RA2041 802.11b/g,Open TekTerm V2,Microsoft CE 5.0;7527C,English,1D Laser Autorange Endcap,Double Loop Hndstrp w/Stylus,Super High Cap (4400 mAh) Stan,RA2041 802.11b/g,Open TekTerm V2,Microsoft CE 5.0;WAP;WAP;;;;328;;
1;9;31;19;3034,41;2467;Terminal mobilny PSION WORKABOUT PRO3;WA3C111A10006300;;7527C-G2 (WORKABOUT PRO C),English,RA2041 802.11b/g,1D Laser Autorange Endcap,Open TekTerm V2,WINCE 5.0,Pistol Grip Flush Mount,Standard Latch,High Cap,High Cap (3300 mAh);7527C-G2 (WORKABOUT PRO C),English,RA2041 802.11b/g,1D Laser Autorange Endcap,Open TekTerm V2,WINCE 5.0,Pistol Grip Flush Mount,Standard Latch,High Cap,High Cap (3300 mAh);WAP;WAP;;;;328;;
1;9;31;19;3045,48;2476;Terminal mobilny PSION WORKABOUT PRO3;WA3C111A10006310;;7527C-G2 (WORKABOUT PRO C),English,1D Laser Autorange Endcap,Pistol Grip Flush Mount,High Cap,Scr Protector,Standard Latch,High Cap (3300 mAh),RA2041 802.11b/g,Open TekTerm V2,WINCE 5.0;7527C-G2 (WORKABOUT PRO C),English,1D Laser Autorange Endcap,Pistol Grip Flush Mount,High Cap,Scr Protector,Standard Latch,High Cap (3300 mAh),RA2041 802.11b/g,Open TekTerm V2,WINCE 5.0;WAP;WAP;;;;328;;
1;9;31;19;3034,41;2467;Terminal mobilny PSION WORKABOUT PRO3;WA3C111A10006400;;7527C-G2 (WORKABOUT PRO C),English,WINCE 5.0,Open TekTerm V2,RA2041 802.11b/g,High Cap (3300 mAh),Secure Latch,High Cap,Pistol Grip Flush Mount,1D Laser Autorange Endcap;7527C-G2 (WORKABOUT PRO C),English,WINCE 5.0,Open TekTerm V2,RA2041 802.11b/g,High Cap (3300 mAh),Secure Latch,High Cap,Pistol Grip Flush Mount,1D Laser Autorange Endcap;WAP;WAP;;;;328;;
1;9;31;19;3092,22;2514;Terminal mobilny PSION WORKABOUT PRO3;WA3C111A10006500;;7527C-G2 (WORKABOUT PRO C),Pistol Grip Flush Mount,Super High Cap,Standard Latch,Super High Cap (4400 mAh),RA2041 802.11b/g,WINCE 5.0,English,1D Laser Autorange Endcap,Open TekTerm V2;7527C-G2 (WORKABOUT PRO C),Pistol Grip Flush Mount,Super High Cap,Standard Latch,Super High Cap (4400 mAh),RA2041 802.11b/g,WINCE 5.0,English,1D Laser Autorange Endcap,Open TekTerm V2;WAP;WAP;;;;328;;
1;9;31;19;3103,29;2523;Terminal mobilny PSION WORKABOUT PRO3;WA3C111A10006510;;7527C-G2 (WORKABOUT PRO C),WINCE 5.0,English,Scr Protector,Standard Latch,Super High Cap,Super High Cap (4400 mAh),Pistol Grip Flush Mount,RA2041 802.11b/g,1D Laser Autorange Endcap,Open TekTerm V2;7527C-G2 (WORKABOUT PRO C),WINCE 5.0,English,Scr Protector,Standard Latch,Super High Cap,Super High Cap (4400 mAh),Pistol Grip Flush Mount,RA2041 802.11b/g,1D Laser Autorange Endcap,Open TekTerm V2;WAP;WAP;;;;328;;
1;9;31;19;2940,93;2391;Terminal mobilny PSION WORKABOUT PRO3;WA3C111A10006B00;;7527C-G2 (WORKABOUT PRO C),WINCE 5.0,English,1D Laser Autorange Endcap,Pistol Grip Flush Mount,Standard Latch,High Cap,RA2041 802.11b/g,Open TekTerm V2;7527C-G2 (WORKABOUT PRO C),WINCE 5.0,English,1D Laser Autorange Endcap,Pistol Grip Flush Mount,Standard Latch,High Cap,RA2041 802.11b/g,Open TekTerm V2;WAP;WAP;;;;328;;
1;9;31;19;2655,57;2159;Terminal mobilny PSION WORKABOUT PRO3;WA3C112110000B00;;7527C-G2 (WORKABOUT PRO C),WINCE 5.0,Naurtech Industrial Browser,English,1D Laser HP Pod (pistol grip),Standard Latch,High Cap,RA2041 802.11b/g;7527C-G2 (WORKABOUT PRO C),WINCE 5.0,Naurtech Industrial Browser,English,1D Laser HP Pod (pistol grip),Standard Latch,High Cap,RA2041 802.11b/g;WAP;WAP;;;;328;;
1;9;31;19;2840,07;2309;Terminal mobilny PSION WORKABOUT PRO3;WA3C112110001500;;7527C,Naurtech Industrial Browser,Microsoft CE 5.0,English,1D Laser HP Pod (pistol grip),Pistol Grip,Super High Cap (4400 mAh) Stan,RA2041 802.11b/g;7527C,Naurtech Industrial Browser,Microsoft CE 5.0,English,1D Laser HP Pod (pistol grip),Pistol Grip,Super High Cap (4400 mAh) Stan,RA2041 802.11b/g;WAP;WAP;;;;328;;
1;9;31;19;3254,58;2646;Terminal mobilny PSION WORKABOUT PRO3;WA3C112116001300;;7527C,English,1D Laser HP Pod (pistol grip),UMTS HC25 Radio,High Cap (3300 mAh)Standard La,Pistol Grip,RA2041 802.11b/g,Naurtech Industrial Browser,Microsoft CE 5.0;7527C,English,1D Laser HP Pod (pistol grip),UMTS HC25 Radio,High Cap (3300 mAh)Standard La,Pistol Grip,RA2041 802.11b/g,Naurtech Industrial Browser,Microsoft CE 5.0;WAP;WAP;;;;328;;
1;9;31;19;3317,31;2697;Terminal mobilny PSION WORKABOUT PRO3;WA3C112416001400;;7527C,English,1D Laser LR Pod (pistol grip),UMTS HC25 Radio,High Cap (3300 mAh) Secure Lat,Pistol Grip,RA2041 802.11b/g,Naurtech Industrial Browser,Microsoft CE 5.0;7527C,English,1D Laser LR Pod (pistol grip),UMTS HC25 Radio,High Cap (3300 mAh) Secure Lat,Pistol Grip,RA2041 802.11b/g,Naurtech Industrial Browser,Microsoft CE 5.0;WAP;WAP;;;;328;;
1;9;31;19;3297,63;2681;Terminal mobilny PSION WORKABOUT PRO3;WA3C112616000500;;7527C-G2 (WORKABOUT PRO C),Standard Latch,Super High Cap,Super High Cap (4400 mAh),UMTS HC25 Radio,RA2041 802.11b/g,1D Laser Endcap,WINCE 5.0,Naurtech Industrial Browser,English;7527C-G2 (WORKABOUT PRO C),Standard Latch,Super High Cap,Super High Cap (4400 mAh),UMTS HC25 Radio,RA2041 802.11b/g,1D Laser Endcap,WINCE 5.0,Naurtech Industrial Browser,English;WAP;WAP;;;;328;;
1;9;31;19;3330,84;2708;Terminal mobilny PSION WORKABOUT PRO3;WA3C112616004500;;7527C,Microsoft CE 5.0,English,1D Laser Endcap,Super High Cap (4400 mAh) Stan,Double Loop Hndstrp w/Stylus,UMTS HC25 Radio,RA2041 802.11b/g,Naurtech Industrial Browser;7527C,Microsoft CE 5.0,English,1D Laser Endcap,Super High Cap (4400 mAh) Stan,Double Loop Hndstrp w/Stylus,UMTS HC25 Radio,RA2041 802.11b/g,Naurtech Industrial Browser;WAP;WAP;;;;328;;
1;9;31;19;2511,66;2042;Terminal mobilny PSION WORKABOUT PRO3;WA3C112710004300;;7527C,Naurtech Industrial Browser,Microsoft CE 5.0,English,1D Imager Endcap,Double Loop Hndstrp w/Stylus,High Cap (3300 mAh)Standard La,RA2041 802.11b/g;7527C,Naurtech Industrial Browser,Microsoft CE 5.0,English,1D Imager Endcap,Double Loop Hndstrp w/Stylus,High Cap (3300 mAh)Standard La,RA2041 802.11b/g;WAP;WAP;;;;328;;
1;9;31;19;2522,73;2051;Terminal mobilny PSION WORKABOUT PRO3;WA3C112710004310;;7527C,English,1D Imager Endcap,Double Loop Hndstrp w/Stylus,Scr Protector,High Cap (3300 mAh)Standard La,RA2041 802.11b/g,Naurtech Industrial Browser,Microsoft CE 5.0;7527C,English,1D Imager Endcap,Double Loop Hndstrp w/Stylus,Scr Protector,High Cap (3300 mAh)Standard La,RA2041 802.11b/g,Naurtech Industrial Browser,Microsoft CE 5.0;WAP;WAP;;;;328;;
1;9;31;19;2920,02;2374;Terminal mobilny PSION WORKABOUT PRO3;WA3C112810003500;;7527C-G2 (WORKABOUT PRO C),English,2D HHP Imager Slim Pod,Pistol Grip (2D Imager),Standard Latch,Super High Cap,Super High Cap (4400 mAh),RA2041 802.11b/g,Naurtech Industrial Browser,WINCE 5.0;7527C-G2 (WORKABOUT PRO C),English,2D HHP Imager Slim Pod,Pistol Grip (2D Imager),Standard Latch,Super High Cap,Super High Cap (4400 mAh),RA2041 802.11b/g,Naurtech Industrial Browser,WINCE 5.0;WAP;WAP;;;;328;;
1;9;31;19;2931,09;2383;Terminal mobilny PSION WORKABOUT PRO3;WA3C112810003510;;7527C,Naurtech Industrial Browser,RA2041 802.11b/g,Scr Protector,Super High Cap (4400 mAh) Stan,Pistol Grip (2D Imager),2D HHP Imager Slim Pod,English,Microsoft CE 5.0;7527C,Naurtech Industrial Browser,RA2041 802.11b/g,Scr Protector,Super High Cap (4400 mAh) Stan,Pistol Grip (2D Imager),2D HHP Imager Slim Pod,English,Microsoft CE 5.0;WAP;WAP;;;;328;;
1;9;31;19;3052,86;2482;Terminal mobilny PSION WORKABOUT PRO3;WA3C112A10004300;;7527C,English,1D Laser Autorange Endcap,Double Loop Hndstrp w/Stylus,High Cap (3300 mAh)Standard La,RA2041 802.11b/g,Naurtech Industrial Browser,Microsoft CE 5.0;7527C,English,1D Laser Autorange Endcap,Double Loop Hndstrp w/Stylus,High Cap (3300 mAh)Standard La,RA2041 802.11b/g,Naurtech Industrial Browser,Microsoft CE 5.0;WAP;WAP;;;;328;;
1;9;31;19;3071,31;2497;Terminal mobilny PSION WORKABOUT PRO3;WA3C112A10006300;;7527C,Naurtech Industrial Browser,RA2041 802.11b/g,High Cap (3300 mAh)Standard La,Pistol Grip Flush Mount,1D Laser Autorange Endcap,English,Microsoft CE 5.0;7527C,Naurtech Industrial Browser,RA2041 802.11b/g,High Cap (3300 mAh)Standard La,Pistol Grip Flush Mount,1D Laser Autorange Endcap,English,Microsoft CE 5.0;WAP;WAP;;;;328;;
1;9;31;19;3129,12;2544;Terminal mobilny PSION WORKABOUT PRO3;WA3C112A10006500;;7527C,Microsoft CE 5.0,English,1D Laser Autorange Endcap,Super High Cap (4400 mAh) Stan,Pistol Grip Flush Mount,RA2041 802.11b/g,Naurtech Industrial Browser;7527C,Microsoft CE 5.0,English,1D Laser Autorange Endcap,Super High Cap (4400 mAh) Stan,Pistol Grip Flush Mount,RA2041 802.11b/g,Naurtech Industrial Browser;WAP;WAP;;;;328;;
1;9;31;19;3140,19;2553;Terminal mobilny PSION WORKABOUT PRO3;WA3C112A10006510;;7527C,Scr Protector,Super High Cap (4400 mAh) Stan,Pistol Grip Flush Mount,Microsoft CE 5.0,English,Naurtech Industrial Browser,RA2041 802.11b/g,1D Laser Autorange Endcap;7527C,Scr Protector,Super High Cap (4400 mAh) Stan,Pistol Grip Flush Mount,Microsoft CE 5.0,English,Naurtech Industrial Browser,RA2041 802.11b/g,1D Laser Autorange Endcap;WAP;WAP;;;;328;;
1;9;31;19;4600,20;3740;Terminal mobilny PSION WORKABOUT PRO3;WA3C11311C001500;;7527C,English,Super High Cap (4400 mAh) Stan,Pistol Grip,RFID CAEN MOD UHF-CA3-A1-G2 EU,RA2041 802.11b/g,1D Laser HP Pod (pistol grip),Naurtech IB and OTT v2,Microsoft CE 5.0;7527C,English,Super High Cap (4400 mAh) Stan,Pistol Grip,RFID CAEN MOD UHF-CA3-A1-G2 EU,RA2041 802.11b/g,1D Laser HP Pod (pistol grip),Naurtech IB and OTT v2,Microsoft CE 5.0;WAP;WAP;;;;328;;
